# instance_id=u2_t80,n_usvs=2,n_tasks=80,seed=2026051903
# battery_capacity=3242.6876415860,battery_policy=max_single_trip_energy,battery_safety_factor=1.20,max_single_trip_energy=2702.2397013217,farthest_task_id=66,map_width=1000,map_height=1000,speed=5.0,charge_time=10.0,energy_cost_per_distance=1.0,energy_cost_per_task_time=5.0
task_id,x,y,t1,t2,t3
26,613.2424255915048,556.890746438912,11.419275961823994,16.210565000194073,19.677632349137408
27,440.758025335563,296.59959898310075,5.410306186224745,6.592966001736487,8.543417635445852
28,328.90446864316937,982.4929949409691,12.24280275862331,14.925845782607778,19.36607124141724
29,511.2836677584499,151.41367689385964,10.608055452607767,13.38895702255584,17.04594734559053
30,381.79306194160444,598.3333703555458,12.527054527621505,14.76490180021472,18.92640590587274
31,514.2644805310794,238.61203447542056,14.4703099310315,16.94695947737823,21.718936716139055
32,481.3736812450495,494.2713271929183,7.394470596863966,9.337512878304327,11.607420029437787
33,840.0951649169882,379.9166853696294,11.56554343909964,15.195140110239734,19.4563764891545
34,84.8718636177095,674.728972786768,9.31137192568699,12.207123557005733,15.248592796689545
35,482.62458738097314,890.5934564698954,13.998425140228273,16.04934057456795,17.735124823681716
36,275.0034119501641,47.746582705812,5.084914255312803,5.686666215032842,7.146337334096535
37,713.8005129527851,286.31616025603535,11.032927561321424,12.436817978616954,13.857424927510085
38,587.9045019247379,357.4818823005903,9.678875979685579,13.141820509255435,15.39721825595266
39,51.97221786508599,884.8113406270247,4.71632936771741,5.8955011466872,7.165654838737694
40,364.22672025434133,620.1804797727301,9.799925851438845,13.77550150645532,17.635509033726443
41,312.1450958841605,508.0025582708253,14.652539021101578,17.76172088305767,20.99914910919223
42,55.95264888718565,56.6685356122546,12.338511963349704,17.00452005136526,19.760920477649773
43,282.0238948582979,538.9303556016845,8.876629408963424,10.611645167547174,12.087653207608254
44,31.02682422715064,21.968844018041224,15.580603012307737,19.32698972922841,23.106287395942942
45,497.8713411691527,41.336084992887876,12.429877629300591,15.942709272980757,19.617423862086724
46,40.187441669268686,952.4125646305905,9.23707635868049,10.528293492239802,12.126256965281817
47,81.50967887213778,635.2890714586961,11.542576059371495,14.016593874427253,17.381168004802714
48,271.8145529113439,315.13528673858195,6.568041063335564,8.544798815018728,9.493755817076895
49,641.7243948735055,439.4697979244755,9.672425615482933,12.667091133746666,15.135766816619762
50,136.3170962310546,996.6506689893228,6.107334674316589,6.9555992302328296,8.620563612428583
51,156.0413814334084,394.9452961331266,14.847497118390423,19.60084416429893,23.476381318118776
52,671.0953546973396,609.217811929836,7.034691953504301,8.001831529519684,9.63047562604132
53,649.1161613506996,971.5493276990475,7.537014860238519,8.886099401037937,11.495252641541406
54,857.7079981695504,199.1762609650657,4.826522522767675,5.564861434792864,6.514789251124929
55,507.4062673620222,311.51614395239125,7.699791394371836,9.894220190471733,11.949239602493922
56,385.6046624284535,842.0264971743159,11.361686228949957,13.99507479269516,16.71905098902338
57,639.0381944793695,312.1764143745668,15.46204844951025,19.975852965702323,22.027676032721963
58,10.006159193197583,28.56606114571281,5.546439781331605,6.7929789761238055,7.770379179776451
59,279.34351549829904,28.665072835371895,7.438899020037982,8.713132543692153,10.686982133914503
60,828.570370548339,347.79632915783696,11.937035458901741,13.97691622134101,16.304110474967676
61,371.63382431827773,203.77838811192973,11.736141778076528,13.440437669072004,15.88581564379645
62,225.68230268450296,213.57155674704208,6.317361614022422,8.161859397197274,9.879395460843641
63,670.8379049826627,479.13210303936285,11.096693546538456,15.085405793732956,16.99723845627454
64,550.553320877539,445.06650066911044,16.02815838673944,19.610336053311343,22.909266096998042
65,593.3121600024015,350.40184736514055,10.128991680024015,13.683742292242673,16.705438766883844
66,991.5934033888052,877.9796610812735,9.398195328000536,10.531848711888447,12.247342053582946
67,183.3691030847253,678.1356043174371,7.464355467538957,8.294056547385427,9.389387965994516
68,900.9160369208411,392.9894082083395,12.088178619476276,13.465351281432579,15.22568569741577
69,924.6712020817765,400.35763540542825,7.994726843542739,9.349037320646413,11.336969967153236
70,633.4684348663407,931.4009220420647,10.618495225110662,14.193500752812009,16.66176957885399
71,78.87305396518451,158.2048809209149,5.835348397592585,7.812761593681347,8.815958057910066
72,122.36479883857254,406.73935537608384,10.245072752112785,11.843080784435678,14.06821592716977
73,596.4873841052869,891.5066712570751,4.136840984190803,5.119372163799082,5.6729705991360495
74,54.2925538538187,31.843230161446414,10.591635201141255,14.396055093152286,17.639244390632403
75,416.1503729195535,224.09107760887736,5.3214932683157885,7.2976646759467805,8.762113327343876
76,891.6024312009018,634.6065005007016,3.9196140287605834,5.1254827301798604,5.847806022557228
77,653.1900149038015,995.2725705111145,7.965019450624705,10.3987084658671,12.871317457465548
78,544.7348873713536,634.908719264528,6.659227538006349,9.131600033164943,11.747520715254902
79,574.315523736434,249.18813533200534,13.21209517992074,16.473016651036964,18.668263819886917
